id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000001336	332.660098672587	0.107934379281152	0.114120194789507	0.945795610323272	0.344252844964622	0.996193769909461	ENSRNOG00000001336		protein_coding
ENSRNOG00000001331	639.201961990214	0.0721933462707568	0.080642182246716	0.895230563700386	0.370663849644096	0.999897729161145	ENSRNOG00000001331		protein_coding
ENSRNOG00000001339	752.36612702298	0.0892568711461455	0.0843014095912542	1.05878266542539	0.289698769954491	0.977833146993129	ENSRNOG00000001339		protein_coding
ENSRNOG00000050437	1247.77486907992	-0.0437521261943415	0.0807780720435997	-0.541633701912648	0.588070870098223	0.999897729161145	ENSRNOG00000050437		protein_coding
ENSRNOG00000034066	16992.0163253004	-0.0618609423654456	0.0924578541949735	-0.669071793889941	0.503449681653522	0.999897729161145	ENSRNOG00000034066		protein_coding
ENSRNOG00000050570	1655.38671197934	-0.0871955591390582	0.0984748296868657	-0.88546037008976	0.375908384635417	0.999897729161145	ENSRNOG00000050570		protein_coding
ENSRNOG00000028636	249.648987658983	-0.117800238853203	0.14031496073514	-0.839541544508311	0.401165486332902	0.999897729161145	ENSRNOG00000028636		protein_coding
ENSRNOG00000028638	609.976319482354	0.0238490135093306	0.0789799876223985	0.301962740528046	0.76268046662365	0.999897729161145	ENSRNOG00000028638		protein_coding
ENSRNOG00000006943	110.415409322417	-0.289162628810261	0.164475511338203	-1.75808925266492	0.0787323241472793	0.674411628230477	ENSRNOG00000006943		protein_coding
ENSRNOG00000006941	949.596193443415	-0.0195273292994741	0.170637160155356	-0.114437730220636	0.908890806050529	0.999897729161145	ENSRNOG00000006941		protein_coding
ENSRNOG00000006940	37.8886989203928	-0.383569991211092	0.623971125386098	-0.614723944114799	0.538737044248257	0.999897729161145	ENSRNOG00000006940		protein_coding
ENSRNOG00000006947	1265.53440381662	0.0843793772873303	0.136356589617463	0.618814078029156	0.536038846848378	0.999897729161145	ENSRNOG00000006947		protein_coding
ENSRNOG00000006946	40.3355733253184	0.129231590828197	1.13998663679485	0.113362373432323	0.909743269019874	0.999897729161145	ENSRNOG00000006946		protein_coding
ENSRNOG00000005369	47.9964225550236	-0.156626656982453	0.263599088272314	-0.594185124117908	0.552388301236561	0.999897729161145	ENSRNOG00000005369		protein_coding
ENSRNOG00000005366	169.747557816061	-0.0463635120108963	0.144104395498041	-0.321735585168369	0.747653016982701	0.999897729161145	ENSRNOG00000005366		protein_coding
ENSRNOG00000006949	3765.81339134625	0.0345016979306618	0.0820763506122929	0.420361013535296	0.674221744157792	0.999897729161145	ENSRNOG00000006949		protein_coding
ENSRNOG00000005362	609.544028887854	0.0841422074451823	0.0791649351330057	1.06287218329446	0.287839919232676	0.977596354567963	ENSRNOG00000005362		protein_coding
ENSRNOG00000005360	624.954852008838	-0.0779983472680825	0.105994502779792	-0.735871627513809	0.461808825434628	0.999897729161145	ENSRNOG00000005360		protein_coding
ENSRNOG00000049355	24.7375118352994	0.0533772421472649	0.329128997437548	0.162177269589846	0.871166259066541	0.999897729161145	ENSRNOG00000049355		protein_coding
ENSRNOG00000055154	268.069446344641	0.16382867584939	0.501812982713967	0.326473569821474	0.744066083019657	0.999897729161145	ENSRNOG00000055154		miRNA
ENSRNOG00000055156	33.3936852453952	-7.72614694589237	2.56984875088953	-3.00645979387621	0.00264309004358135	0.0923399038531997	ENSRNOG00000055156		protein_coding
ENSRNOG00000055157	107.086683055167	0.373232716144745	0.312464211047752	1.19448148923432	0.232289677353141	0.936675129258751	ENSRNOG00000055157		protein_coding
ENSRNOG00000005679	47.3276118151915	-0.241550384229243	0.62024190753321	-0.389445442649825	0.696946661664259	0.999897729161145	ENSRNOG00000005679		protein_coding
ENSRNOG00000018387	808.812395488083	-0.0172567542239296	0.0705511442667865	-0.244599211015966	0.806766775024531	0.999897729161145	ENSRNOG00000018387		protein_coding
ENSRNOG00000018384	1932.11340534985	-0.413632770003422	0.235285885287624	-1.75800078061537	0.0787473764981879	0.674411628230477	ENSRNOG00000018384		protein_coding
ENSRNOG00000018382	130.277521976994	0.0239405892686674	0.31911147599542	0.0750226521750382	0.940196688849995	0.999897729161145	ENSRNOG00000018382		protein_coding
ENSRNOG00000018381	207.117149476973	0.0718429823026182	0.192373615356864	0.373455487486397	0.708809468603607	0.999897729161145	ENSRNOG00000018381		protein_coding
ENSRNOG00000005673	160.236609230393	0.137922896417423	0.231117322755647	0.5967657238884	0.550663805262096	0.999897729161145	ENSRNOG00000005673		protein_coding
ENSRNOG00000048409	26.1311043135475	0.129349674310724	0.312919455522395	0.413364116637569	0.679339860724618	0.999897729161145	ENSRNOG00000048409		protein_coding
ENSRNOG00000047606	126.691207802692	-0.565011409440743	0.693516060000029	-0.814705587986987	0.415240853991087	0.999897729161145	ENSRNOG00000047606		protein_coding
ENSRNOG00000003407	531.80952288035	0.279115254032433	0.078653319577967	3.54867735437095	0.00038717116731732	0.0238454018001976	ENSRNOG00000003407		protein_coding
ENSRNOG00000003400	28.2527586078885	-0.607259765468674	0.759732536318247	-0.799307304135645	0.424112244637894	0.999897729161145	ENSRNOG00000003400		protein_coding
ENSRNOG00000003402	1109.26846631342	0.0661167302911217	0.119876328234769	0.551541169676446	0.581262752537054	0.999897729161145	ENSRNOG00000003402		protein_coding
ENSRNOG00000032058	878.279670448423	-0.000469418131642276	0.0782733586671515	-0.00599716352582266	0.995214984497108	0.999897729161145	ENSRNOG00000032058		protein_coding
ENSRNOG00000018650	105.12624458296	-0.0779853682124572	0.181025045852212	-0.43079877618771	0.666614689502992	0.999897729161145	ENSRNOG00000018650		protein_coding
ENSRNOG00000018651	1087.32418856872	0.0567744928571971	0.0935816153369149	0.606684257936734	0.544060471195377	0.999897729161145	ENSRNOG00000018651		protein_coding
ENSRNOG00000018653	5801.23274751385	0.0320312963582561	0.118706847147511	0.269835288595042	0.787286973075821	0.999897729161145	ENSRNOG00000018653		protein_coding
ENSRNOG00000018655	1736.76496169768	0.0929107389490431	0.115298052943455	0.805830944904239	0.42034033263053	0.999897729161145	ENSRNOG00000018655		protein_coding
ENSRNOG00000018657	429.661820732436	-0.0493012603621263	0.115689918318333	-0.426150014441783	0.66999853793597	0.999897729161145	ENSRNOG00000018657		protein_coding
ENSRNOG00000018659	6830.22902329153	-0.642027198302621	0.177815584061676	-3.61063515152829	0.000305448085852535	0.0206282780599592	ENSRNOG00000018659		protein_coding
ENSRNOG00000019384	230.182499032512	0.0276816697341694	0.12790223073419	0.216428357623396	0.828653863851155	0.999897729161145	ENSRNOG00000019384		protein_coding
ENSRNOG00000019387	1155.41397057257	0.0318878245457159	0.100676127881034	0.316736700316851	0.751443398630721	0.999897729161145	ENSRNOG00000019387		protein_coding
ENSRNOG00000019381	743.290310668138	-0.00778364963410456	0.114499529378899	-0.0679797521992176	0.945801752396526	0.999897729161145	ENSRNOG00000019381		protein_coding
ENSRNOG00000019383	771.617551324958	-0.0466870721181792	0.0746414159547889	-0.625484813236368	0.53165291275021	0.999897729161145	ENSRNOG00000019383		protein_coding
ENSRNOG00000019382	959.403116620254	0.191539634350076	0.12870276932341	1.48823242387868	0.136689609161023	0.809776766423461	ENSRNOG00000019382		protein_coding
ENSRNOG00000019388	213.230287254399	-0.0320589163507846	0.154376411914834	-0.207667194444646	0.835488834270543	0.999897729161145	ENSRNOG00000019388		protein_coding
ENSRNOG00000008209	1479.49539464132	0.0638306952144991	0.0880767209896548	0.724716979665903	0.468625676205474	0.999897729161145	ENSRNOG00000008209		protein_coding
ENSRNOG00000002750	782.639282667114	-0.119294988707544	0.107552861776295	-1.10917540209828	0.267354521809691	0.960621780718133	ENSRNOG00000002750		processed_transcript
ENSRNOG00000002751	88.3846928305171	-0.245151235590028	0.183263300462279	-1.337699555621	0.180994395912324	0.898157431522754	ENSRNOG00000002751		protein_coding
ENSRNOG00000002757	355.314157498739	0.0202362118704014	0.0968054338364294	0.209040041126144	0.834416980751129	0.999897729161145	ENSRNOG00000002757		protein_coding
ENSRNOG00000002754	83.5982894481991	-0.200920437675732	0.551591115086335	-0.364256116859831	0.715666765811536	0.999897729161145	ENSRNOG00000002754		protein_coding
ENSRNOG00000002755	6622.42549749848	0.0444862539336376	0.038971705853285	1.14150132665768	0.253661360233657	0.949952356039533	ENSRNOG00000002755		protein_coding
ENSRNOG00000002759	430.962145550572	0.160554012987634	0.117121473361482	1.37083327574016	0.170426935241807	0.878461871915142	ENSRNOG00000002759		protein_coding
ENSRNOG00000019522	618.966019628504	0.0754391971366077	0.115433865013052	0.653527429997064	0.513416311688527	0.999897729161145	ENSRNOG00000019522		protein_coding
ENSRNOG00000019525	12845.7997278025	-0.0122032988890905	0.0887942863751824	-0.137433379863294	0.890688248049514	0.999897729161145	ENSRNOG00000019525		protein_coding
ENSRNOG00000019529	3278.50759226101	0.0826788351744148	0.0678762109379564	1.21808265417156	0.223192564777444	0.934350084025576	ENSRNOG00000019529		protein_coding
ENSRNOG00000014928	247.176372799492	0.129238000779598	0.214307599815444	0.603049079411532	0.546476039729821	0.999897729161145	ENSRNOG00000014928		protein_coding
ENSRNOG00000000459	554.45542082689	-0.437339484758622	0.751677807164978	-0.58181774237567	0.560689451881703	0.999897729161145	ENSRNOG00000000459		protein_coding
ENSRNOG00000000457	2153.61010971152	-0.327785839779183	0.874351237291206	-0.374890348179393	0.70774201750713	0.999897729161145	ENSRNOG00000000457		protein_coding
ENSRNOG00000000456	313.069524538077	-0.54305613490564	0.967116503810148	-0.561520905460885	0.574442482946757	0.999897729161145	ENSRNOG00000000456		protein_coding
ENSRNOG00000000455	352.982367028819	-0.12493329477898	0.482869675048284	-0.25873087757372	0.795842893692371	0.999897729161145	ENSRNOG00000000455		protein_coding
ENSRNOG00000006126	1703.64551596658	0.0699901727478444	0.0650948017788598	1.07520371573778	0.282283532221861	0.972933304049198	ENSRNOG00000006126		protein_coding
ENSRNOG00000006122	280.729129403146	-0.0296046463151611	0.114417717313397	-0.258741801622141	0.795834464482522	0.999897729161145	ENSRNOG00000006122		protein_coding
ENSRNOG00000033024	1747.4617276588	-0.0660582275421114	0.0935748462947131	-0.705940005865055	0.480225447348742	0.999897729161145	ENSRNOG00000033024		protein_coding
ENSRNOG00000029341	125.450227820475	-0.0558625141762385	0.143445165910009	-0.389434623480335	0.696954663703315	0.999897729161145	ENSRNOG00000029341		protein_coding
ENSRNOG00000027410	98.7334814767461	-0.243249288192881	0.222776378103922	-1.0918989269114	0.274877529438881	0.965701932592533	ENSRNOG00000027410		protein_coding
ENSRNOG00000012513	876.729932170348	-0.0781627869699818	0.150546506297145	-0.519193629214522	0.603625721244815	0.999897729161145	ENSRNOG00000012513		protein_coding
ENSRNOG00000012512	9458.97766137224	0.140422783969924	0.195960833242446	0.716585971014885	0.473629603334689	0.999897729161145	ENSRNOG00000012512		protein_coding
ENSRNOG00000012514	451.810125557543	-0.0214148739886725	0.0902682780112906	-0.237235875774588	0.812473805753073	0.999897729161145	ENSRNOG00000012514		protein_coding
ENSRNOG00000001470	341.027225596049	0.144493254868759	0.126548315769438	1.14180306541587	0.253535887887612	0.949952356039533	ENSRNOG00000001470		protein_coding
ENSRNOG00000001478	302.781745109958	0.171896894663474	0.133404448216223	1.28853945248409	0.197558244603695	0.913023620228375	ENSRNOG00000001478		protein_coding
ENSRNOG00000001479	3086.26557724828	0.134053503771666	0.154734279859807	0.866346512829101	0.386300166279619	0.999897729161145	ENSRNOG00000001479		protein_coding
ENSRNOG00000017359	4486.01867769017	0.156497609304967	0.172098582429777	0.909348625046486	0.36316613116258	0.999897729161145	ENSRNOG00000017359		protein_coding
ENSRNOG00000037815	171.137045571388	0.104192352055435	0.126896629212471	0.821080533833404	0.411600397244668	0.999897729161145	ENSRNOG00000037815		protein_coding
ENSRNOG00000009499	218.305151510768	0.122323252513509	0.1494666264931	0.818398430362349	0.413129717721113	0.999897729161145	ENSRNOG00000009499		protein_coding
ENSRNOG00000024043	409.772726146375	0.0708856175649487	0.131440996950805	0.539296104026654	0.589682556665771	0.999897729161145	ENSRNOG00000024043		protein_coding
ENSRNOG00000055498	27.8286756918707	-0.162578356560511	2.48597260638386	-0.0653982896444705	0.947856885832468	0.999897729161145	ENSRNOG00000055498		protein_coding
ENSRNOG00000051135	754.247631110662	-0.39137515354585	0.0770761819714421	-5.07777037646806	3.81889835590385e-07	8.25132464439553e-05	ENSRNOG00000051135		lincRNA
ENSRNOG00000005042	72.9440592655938	0.350501739444706	0.219636432264184	1.59582695744718	0.110527432885998	0.763229308936821	ENSRNOG00000005042		protein_coding
ENSRNOG00000010827	534.766888411777	0.0230577599318521	0.149466508107862	0.154267067744786	0.877399162577291	0.999897729161145	ENSRNOG00000010827		protein_coding
ENSRNOG00000010825	807.677355516096	-0.108722098810633	0.0907201267364343	-1.19843415923017	0.230748040776028	0.935467276368329	ENSRNOG00000010825		protein_coding
ENSRNOG00000010824	330.906390333618	-0.246029655788902	0.189435221962846	-1.29875349071651	0.194028540480293	0.907653999474694	ENSRNOG00000010824	Parp8	protein_coding
ENSRNOG00000010821	197.021814304013	-0.068992574865981	0.161705016243362	-0.426656986089713	0.669629184595966	0.999897729161145	ENSRNOG00000010821		protein_coding
ENSRNOG00000011199	553.266095275059	-0.0458737382352556	0.075537182562307	-0.607300096180004	0.543651774533521	0.999897729161145	ENSRNOG00000011199		protein_coding
ENSRNOG00000011194	3764.18130527968	-0.0493613171876085	0.0456493526958395	-1.08131472348582	0.279557140225924	0.971624944088264	ENSRNOG00000011194		protein_coding
ENSRNOG00000011195	721.059252144979	-0.0456864214354286	0.121782648924592	-0.375147213817936	0.707550985260771	0.999897729161145	ENSRNOG00000011195		protein_coding
ENSRNOG00000014117	1130.24963756687	0.0913850555317286	0.280761075151561	0.325490474355809	0.744809890846401	0.999897729161145	ENSRNOG00000014117		protein_coding
ENSRNOG00000014119	1908.18913195732	-0.234486466178075	0.0767076408197355	-3.05688538550055	0.00223649774909097	0.0854406966174463	ENSRNOG00000014119		protein_coding
ENSRNOG00000060379	565.773194780106	0.103947004915504	0.16205985739997	0.641411183393542	0.52125556892602	0.999897729161145	ENSRNOG00000060379	Foxred1	protein_coding
ENSRNOG00000004100	463.315661601105	0.0349303957521621	0.203953433696169	0.171266524515582	0.864014201093028	0.999897729161145	ENSRNOG00000004100		protein_coding
ENSRNOG00000004104	59.114594213183	-0.0264784547755673	0.262053144017801	-0.10104230908891	0.919516874223314	0.999897729161145	ENSRNOG00000004104		protein_coding
ENSRNOG00000004107	11432.8491394217	-0.0018782650235355	0.0630530873705729	-0.029788628945267	0.976235627530875	0.999897729161145	ENSRNOG00000004107		protein_coding
ENSRNOG00000015242	68.4802215153942	0.263349858648626	0.461422972112426	0.570734173556623	0.568179850107763	0.999897729161145	ENSRNOG00000015242		protein_coding
ENSRNOG00000015249	332.205721738211	0.0887421444653782	0.12177161650872	0.728758860313096	0.466149180808458	0.999897729161145	ENSRNOG00000015249		protein_coding
ENSRNOG00000049828	241.333490638152	-0.0106930515943477	0.149333749124063	-0.0716050568412649	0.942916215631177	0.999897729161145	ENSRNOG00000049828		protein_coding
ENSRNOG00000040005	1106.24691621519	0.0323368887550291	0.230038885336054	0.140571402560004	0.888208541318042	0.999897729161145	ENSRNOG00000040005		protein_coding
ENSRNOG00000053210	2302.0411957834	0.0166139996968244	0.0637555191346078	0.260589199528704	0.794409319514287	0.999897729161145	ENSRNOG00000053210		protein_coding
ENSRNOG00000005602	1809.28880256401	-0.043605422430393	0.0442627215679555	-0.98515005145914	0.324550371130274	0.989660172107835	ENSRNOG00000005602		protein_coding
ENSRNOG00000027990	680.459368312427	0.186409891353079	0.185928632072692	1.00258840865456	0.316059490795938	0.989660172107835	ENSRNOG00000027990		protein_coding
ENSRNOG00000009316	116.770100678302	-0.0953219332566253	0.471189464495055	-0.202300646426329	0.839681694647925	0.999897729161145	ENSRNOG00000009316		protein_coding
ENSRNOG00000009313	1192.60718825078	0.0743658012616661	0.0874639290920985	0.850245375820698	0.395188678933295	0.999897729161145	ENSRNOG00000009313		protein_coding
ENSRNOG00000009311	1630.51309647915	0.261400111695697	0.205776947881239	1.27030804172759	0.203974924783298	0.916288176088571	ENSRNOG00000009311		protein_coding
ENSRNOG00000009310	1143.74621323168	-0.167453213866133	0.0919789057774814	-1.82056105637136	0.0686736071667681	0.642842175921902	ENSRNOG00000009310		protein_coding
ENSRNOG00000009318	206.358865411161	0.0223626551265742	0.122715971953839	0.182231006856924	0.855401440423779	0.999897729161145	ENSRNOG00000009318		protein_coding
ENSRNOG00000015366	43.6613733526028	-0.606714083169172	0.422779520960125	-1.43506024556567	0.151269930718695	0.838370815573764	ENSRNOG00000015366		protein_coding
ENSRNOG00000003847	718.463417593283	-0.0828071711148926	0.0756214566470544	-1.09502216416401	0.273506926438282	0.965701932592533	ENSRNOG00000003847		protein_coding
ENSRNOG00000005606	1514.02918656263	0.0138484572754121	0.0749205421293212	0.18484192561645	0.853353022541996	0.999897729161145	ENSRNOG00000005606		protein_coding
ENSRNOG00000003840	698.086009684883	-0.484039655198896	0.0936817744624152	-5.16684977389162	2.38072460125461e-07	5.81073152676588e-05	ENSRNOG00000003840		protein_coding
ENSRNOG00000004699	830.584502193656	-0.34602295675531	0.355594834233588	-0.973082068250772	0.330512515423246	0.99086669047598	ENSRNOG00000004699		protein_coding
ENSRNOG00000004698	25.9756846023054	-0.366764300539332	0.489818722704387	-0.748775584800747	0.453992477768261	0.999897729161145	ENSRNOG00000004698		protein_coding
ENSRNOG00000004697	47.62119103967	0.366097528816953	0.254392832644376	1.43910315794444	0.150121297440174	0.837998781987787	ENSRNOG00000004697		protein_coding
ENSRNOG00000004696	2109.64254542039	-0.0681455878888809	0.0472886074668052	-1.44105719198258	0.149568525995561	0.83753545825408	ENSRNOG00000004696		protein_coding
ENSRNOG00000004693	687.080340113984	0.227345473900178	0.136933909389495	1.66025694376048	0.0968627734765323	0.727022411401308	ENSRNOG00000004693		protein_coding
ENSRNOG00000004346	1061.00649287476	0.223749529528677	0.177113996385817	1.26330800554729	0.206478510310978	0.920631517557065	ENSRNOG00000004346		protein_coding
ENSRNOG00000004345	1603.48143098238	0.00413989181433221	0.0692017666709842	0.0598234989290821	0.952296209653395	0.999897729161145	ENSRNOG00000004345		protein_coding
ENSRNOG00000004344	1201.26503237902	-0.0471406942754085	0.0763164281900311	-0.617700479351918	0.536772795952563	0.999897729161145	ENSRNOG00000004344		protein_coding
ENSRNOG00000004342	1963.78688007239	-0.162117036980829	0.184141796687701	-0.880392392693849	0.37864677616835	0.999897729161145	ENSRNOG00000004342		protein_coding
ENSRNOG00000032297	2825.79512970247	0.0434006359342098	0.248330902960758	0.174769371901604	0.861260855579027	0.999897729161145	ENSRNOG00000032297		protein_coding
ENSRNOG00000043151	82.6154031045848	-0.313229625810128	0.202750295264719	-1.54490342616351	0.122369624615758	0.784945460179506	ENSRNOG00000043151		protein_coding
ENSRNOG00000011470	413.344107118441	0.0116464643332246	0.0832208070977362	0.139946543891923	0.888702226403319	0.999897729161145	ENSRNOG00000011470		protein_coding
ENSRNOG00000008444	253.216560875802	0.047985630193793	0.201015437886824	0.238716143885476	0.811325697606292	0.999897729161145	ENSRNOG00000008444		protein_coding
ENSRNOG00000008445	725.117163230606	-0.136850521308636	0.114935778922272	-1.19066945551554	0.233783373383198	0.939214766669412	ENSRNOG00000008445		protein_coding
ENSRNOG00000008447	90.5258526307801	0.463628714383789	0.25756922247681	1.80001597211612	0.0718581162599125	0.652715349624842	ENSRNOG00000008447		protein_coding
ENSRNOG00000008443	615.037387750647	0.112406116734856	0.117855007341981	0.953766151052762	0.340202026852915	0.993543699074103	ENSRNOG00000008443		protein_coding
ENSRNOG00000026116	44.1876404871569	-0.153610360756141	0.302861674792257	-0.507196431709319	0.612016998474502	0.999897729161145	ENSRNOG00000026116		protein_coding
ENSRNOG00000026114	264.428498770984	0.185467698263091	0.161049866310241	1.15161659250193	0.249478660040899	0.947165408870352	ENSRNOG00000026114		protein_coding
ENSRNOG00000026115	796.66017443947	0.0699555265692664	0.0882189819359469	0.792975899677225	0.427791864305107	0.999897729161145	ENSRNOG00000026115		protein_coding
